cell_id,size,x,y,solidity,eccentricity,memref,DAPI,CD103,GranzymeB,CD4,CD8,CD20,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,CD103_local_90,CD103_ratio_pixels,CD103_otsu3,GranzymeB_local_90,GranzymeB_ratio_pixels,GranzymeB_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,CD20_local_90,CD20_ratio_pixels,CD20_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
264,835.0,686,560,0.9340044742729307,0.5526281511448784,0,1599.0419161676646,3786.905389221557,10365.835928143713,7920.524550898203,3632.120958083832,736.0958083832336,5355.8538922155685,14208.331736526947,5545.800000000001,0.4,0.010457702271995065,5429.800000000001,0.7760479041916167,0.026063065347596753,13703.2,0.5568862275449101,0.012060413139292403,12133.6,0.07784431137724551,-0.07787988597304235,7248.0,0.8467065868263473,0.15395378437717672,1072.4,0.003592814371257485,-0.043535964124116006,9676.600000000004,0.6047904191616766,0.02420971837905031,16687.0,0.5293413173652695,-0.0009761582067957797
265,1000.0,123,148,0.968054211035818,0.2893147476545359,0,473.064,4011.659,5908.365,4923.303,852.493,519.118,260.842,10579.899,4086.7999999999997,0.142,-0.047792577922917745,5247.2,0.931,0.0323625667428107,8530.7,0.031,-0.07088316677443665,6325.4,0.0,-0.12409764311873554,1462.1,0.101,-0.0430851295013114,739.0,0.0,-0.04970168286990992,645.4999999999999,0.0,-0.05641904034000095,13290.2,0.033,-0.05724052478911132
266,736.0,632,621,0.9387755102040817,0.7854832937502718,0,589.0529891304348,2342.873641304348,3503.695652173913,8691.891304347826,2078.631793478261,2215.8016304347825,2233.4402173913045,9434.267663043478,2574.6,0.20652173913043478,-0.041792112887716774,3393.0,0.2717391304347826,-0.014410945188790061,5097.0,0.0,-0.11562869342682658,13531.5,0.14266304347826086,-0.06598525600465958,4869.0,0.4986413043478261,0.043831918310289986,4589.0,0.42527173913043476,-0.0014881160364927787,4518.0,0.2105978260869565,-0.025202597849910517,11441.0,0.0,-0.07500528059175243
267,630.0,102,97,0.9375,0.7597628090958378,0,874.1920634920635,2813.347619047619,9942.24126984127,12378.549206349206,1072.7571428571428,765.652380952381,1925.3174603174602,13381.44126984127,5038.0,0.2365079365079365,-0.027040996780027755,5016.6,0.49523809523809526,-0.001224276156241405,16394.6,0.4126984126984127,0.004178262485183937,25378.600000000006,0.346031746031746,-0.0091362521187478,1895.2,0.273015873015873,-0.027471310627196238,1343.1,0.0,-0.04269607402240968,4749.3,0.15396825396825398,-0.030078652305036157,19157.100000000002,0.4031746031746032,-0.013798352172986555
268,1055.0,238,89,0.9303350970017636,0.7186478143942463,0,3003.56018957346,3240.96682464455,13144.087203791469,8059.999052132702,1740.4142180094786,4368.062559241706,7467.114691943128,15982.767772511848,13352.600000000002,0.37725118483412323,0.08311772676272425,6171.4000000000015,0.5203791469194313,0.010761238883753285,23156.800000000003,0.637914691943128,0.06375746521587741,10559.0,0.016113744075829384,-0.0757291612045844,3233.2000000000003,0.5535545023696683,0.019856758781773495,8560.800000000001,0.6777251184834123,0.05967129770017068,16063.600000000002,0.5981042654028436,0.057620501555888146,24878.4,0.5308056872037915,0.02653917054671104
269,1023.0,329,13,0.976145038167939,0.6772319962308654,0,579.5904203323558,4903.125122189638,5120.4946236559135,9687.284457478007,767.8377321603128,783.1827956989247,1353.9032258064517,13056.73900293255,4889.0,0.15933528836754643,-0.04228164050272344,6239.8,0.9775171065493646,0.057349004384764785,6667.200000000001,0.0009775171065493646,-0.08554367507059947,18297.600000000006,0.27956989247311825,-0.050636094044286706,1932.2000000000007,0.1241446725317693,-0.04908607001592735,1200.4,0.03225806451612903,-0.04219792350817184,3964.4000000000005,0.10068426197458455,-0.03912130449460442,16193.4,0.2873900293255132,-0.01883335452856222
270,1020.0,582,385,0.9640831758034026,0.6393802946664542,0,759.1392156862745,3267.127450980392,7305.610784313725,4961.730392156863,1239.2235294117647,1638.2019607843138,1442.2313725490196,11523.590196078432,4891.400000000001,0.20392156862745098,-0.032993032362324134,4518.5,0.7019607843137254,0.011494481395548858,16690.500000000004,0.2019607843137255,-0.0448835429432142,7664.700000000001,0.0,-0.12350508502842154,2751.0,0.2627450980392157,-0.015671042210479574,3432.9000000000005,0.24411764705882352,-0.017901394137440997,3077.6000000000004,0.045098039215686274,-0.03772350818274724,15589.3,0.15196078431372548,-0.04260715791912678
271,581.0,756,370,0.9092331768388107,0.4073430092726813,0,1655.7917383820998,3237.2082616179,7655.191049913941,17016.05335628227,806.1944922547332,629.2495697074011,4918.636833046472,14391.623063683304,4983.8,0.4354561101549053,0.01339354408339885,4826.2,0.7246127366609294,0.010655892086661248,14019.0,0.2134251290877797,-0.03837863485441392,23857.0,0.8657487091222031,0.06237499151938736,1620.6000000000004,0.1566265060240964,-0.046367082272649525,823.0,0.0,-0.04657214492818047,7764.0,0.7039586919104991,0.017290741639180776,19385.0,0.3287435456110155,0.0018660525137357553
272,898.0,999,504,0.961456102783726,0.23711557418525264,0,474.5556792873051,3745.0289532293987,13074.537861915367,4668.253897550111,3308.8530066815147,3320.867483296214,4656.453229398664,14381.092427616926,2912.0,0.15033407572383073,-0.04771540879268986,5050.100000000001,0.7616926503340757,0.02488933262737257,16416.600000000002,0.9053452115812918,0.0624633072754576,5936.900000000001,0.0,-0.12803055140632058,5049.200000000001,0.8585746102449888,0.1310383557671025,5939.600000000001,0.621380846325167,0.029913829144417994,6682.500000000001,0.6893095768374164,0.013141676049970158,16842.2,0.44988864142538976,0.0017027589897800621
273,609.0,771,95,0.908955223880597,0.8703164352380387,0,592.1067323481117,3472.093596059113,6162.932676518883,14558.328407224959,675.5484400656815,594.2742200328407,4919.174055829229,13246.385878489327,2581.3999999999996,0.18883415435139572,-0.04163413341447948,4620.6,0.7602627257799671,0.017239370264844248,8942.800000000001,0.06732348111658457,-0.06614623079410722,17513.800000000003,0.7799671592775042,0.024476380122975455,1642.0,0.13136288998357964,-0.055628162033693807,818.0,0.0,-0.047566016931663194,7345.6,0.6650246305418719,0.0172992432103342,16234.2,0.2988505747126437,-0.015892591366522546
274,907.0,408,74,0.9618239660657476,0.5687989461210309,0,622.2105843439912,6086.011025358324,8841.915104740903,12904.53362734289,867.986769570011,3290.5435501653806,5137.304299889746,13450.029768467475,4636.8,0.16979051819184124,-0.040076769110502265,11291.0,0.8125689084895259,0.09050349463558283,16434.0,0.36163175303197354,-0.01629635028905485,16359.4,0.4553472987872106,-0.0010254669068174294,1877.8000000000009,0.21168687982359427,-0.04198682585276735,8512.8,0.39250275633958104,0.029052133451461473,9511.399999999998,0.565600882028666,0.02075116269349664,17877.4,0.4597574421168688,-0.012734783213532913
275,825.0,769,727,0.9626604434072346,0.7506229872622733,0,1413.8775757575759,4055.031515151515,5079.739393939394,7791.847272727273,407.5212121212121,611.2775757575757,1936.6933333333334,10760.437575757576,7603.599999999999,0.2727272727272727,0.0008785848167395666,5367.2,0.926060606060606,0.03357823228324219,7660.800000000001,0.04,-0.0863020388843826,12681.400000000001,0.08848484848484849,-0.07986411539742062,845.0,0.008484848484848486,-0.07462775287118366,891.0,0.0,-0.04708284351446178,4341.300000000001,0.17333333333333334,-0.029898628678002668,14271.2,0.1006060606060606,-0.05444099966455401
276,704.0,734,264,0.9154746423927178,0.5957767396814097,0,1025.34375,4635.143465909091,5908.90625,11184.857954545454,1422.5951704545455,1224.59375,5309.014204545455,12518.522727272728,4727.1,0.2755681818181818,-0.01922145790222452,7128.2,0.8835227272727273,0.04983788671335532,8934.900000000001,0.08948863636363637,-0.07087309532061183,18485.900000000016,0.2599431818181818,-0.027543210512020744,2831.2000000000003,0.48011363636363635,-0.0026724145048879627,1829.1000000000001,0.0,-0.029654632487709928,9728.0,0.6193181818181818,0.023468478524164116,17138.200000000008,0.29545454545454547,-0.027179216236137504
277,960.0,69,98,0.9619238476953907,0.7027152850341516,0,1111.5958333333333,2828.5625,6182.141666666666,10101.70625,653.4760416666667,527.13125,2492.0177083333333,10909.76875,7071.000000000002,0.23020833333333332,-0.014759373922227974,3882.7000000000007,0.534375,-0.0007978262164358985,7876.7,0.03333333333333333,-0.06578879438340064,14368.6,0.27708333333333335,-0.04424562692752507,1041.5,0.029166666666666667,-0.05719280358746249,796.0,0.0,-0.049473975501548695,4546.6,0.228125,-0.02111059913265602,12750.3,0.022916666666666665,-0.05212539275108935
278,864.0,15,185,0.9370932754880694,0.5977567990622034,0,3077.3576388888887,1701.8159722222222,10063.091435185184,33624.604166666664,343.3171296296296,1035.5752314814815,4354.152777777777,19943.46875,13107.800000000001,0.40046296296296297,0.08693549444588147,4051.4,0.2488425925925926,-0.032378815279101344,16019.6,0.33912037037037035,0.006427014189542141,51969.3,0.9479166666666666,0.31848217440889226,1356.0,0.05555555555555555,-0.07917897442726096,1442.0,0.0,-0.035025850086485705,8558.500000000002,0.5358796296296297,0.00835775980207272,25543.0,0.9131944444444444,0.08795586141628803
279,651.0,357,594,0.9273504273504274,0.7294619032997207,0,852.9062980030722,4799.995391705069,4715.840245775729,18716.391705069123,1203.1274961597542,7231.668202764977,7142.677419354839,15125.06144393241,4145.200000000001,0.25960061443932414,-0.02814217450837702,6796.0,0.8402457757296466,0.05445843511281656,5706.0,0.0,-0.0930733894019328,29655.0,0.7235023041474654,0.08859454971193714,2193.4000000000005,0.37019969278033793,-0.018229774276263266,9945.0,0.9400921658986175,0.14104453641243433,11297.0,0.8863287250384024,0.05248626926666518,17354.0,0.6605222734254992,0.013239129786590143
280,1035.0,1020,26,0.9709193245778611,0.4304670279841886,0,342.75845410628017,5492.532367149758,11023.263768115941,16567.434782608696,1215.128502415459,4506.397101449275,11209.921739130436,19234.63381642512,2758.0,0.11690821256038647,-0.05453368221126331,8080.000000000001,0.9594202898550724,0.0738691917540153,14046.6,0.6927536231884058,0.024293677127164376,23788.0,0.7410628019323672,0.05545720318209246,1735.6,0.28695652173913044,-0.017379061420538813,6961.400000000001,0.8096618357487922,0.06360226136154912,16016.800000000001,0.9429951690821256,0.11685056671053529,21625.4,1.0,0.07696429799345811
281,794.0,769,143,0.9441141498216409,0.5754970828183422,0,678.455919395466,4822.017632241814,12100.27329974811,10890.603274559195,1221.7342569269522,905.2292191435769,5663.890428211587,19835.78967254408,4626.500000000001,0.18261964735516373,-0.03716702596246942,6467.200000000001,0.8853904282115869,0.055075684973704075,17247.000000000004,0.7657430730478589,0.044334419421356325,14410.7,0.2304785894206549,-0.032080676664468843,1877.6000000000004,0.3211586901763224,-0.016910800662653144,2264.5,0.0906801007556675,-0.03872980883553816,8862.000000000002,0.7279596977329975,0.029084408382310564,23669.6,1.0,0.08628613359517251
282,761.0,782,512,0.9584382871536524,0.5887995348003044,0,617.8948751642575,2634.059132720105,12181.814717477004,8078.252299605781,2299.61629434954,966.4454664914587,4131.784494086728,13349.252299605781,3330.9000000000005,0.2102496714848883,-0.04030003394132139,4491.700000000002,0.45992115637319314,-0.006249459359546364,19825.0,0.5939553219448095,0.045851723113674914,10347.0,0.001314060446780552,-0.07544769246945596,4295.0,0.6859395532194481,0.059496801054408466,1696.0,0.00788436268068331,-0.03699026613007705,6646.0,0.5624178712220762,0.004838773179119307,17691.0,0.30486202365308807,-0.014297491099555248
283,707.0,20,408,0.9351851851851852,0.7503490170442334,0,1433.1824611032532,1867.4823196605375,26239.540311173976,12150.909476661953,2563.08486562942,943.0820367751061,1603.2107496463932,21586.865629420085,9948.300000000001,0.2248939179632249,0.0018772855588853193,3946.4,0.2376237623762376,-0.027735439881424476,39498.2,1.0,0.3074346038508583,21353.8,0.3507779349363508,-0.01264650238377868,3991.4,0.9660537482319661,0.07817324333695472,1385.4,0.0,-0.037654169676903014,2768.8,0.004243281471004243,-0.03517600336248211,25814.399999999998,0.9306930693069307,0.11343922880328561
284,635.0,674,85,0.9365781710914455,0.7852883350112263,0,819.7007874015748,3201.700787401575,10745.502362204725,11852.184251968503,596.2488188976378,1280.6503937007874,4045.135433070866,14819.538582677165,3706.4,0.26456692913385826,-0.02985999709510736,4224.8,0.694488188976378,0.009660671664655382,19979.000000000004,0.4519685039370079,0.019125157637180645,15831.600000000002,0.3779527559055118,-0.017252905231788684,979.2,0.0,-0.06124945792708317,2065.0,0.048818897637795275,-0.028061706918650016,5570.0,0.6535433070866141,0.0034675484633233528,20191.0,0.48976377952755906,0.00850153327780187
285,691.0,324,476,0.9570637119113573,0.7753348196598698,0,458.6266280752533,3332.2083936324166,13193.672937771345,20855.888567293776,2190.849493487699,4970.803183791606,13128.214182344429,17723.833574529668,2470.4,0.16931982633863965,-0.04853946731374789,9962.399999999994,0.4283646888567294,0.013318601095420615,26504.0,0.5383502170767004,0.06468014499444272,27945.0,0.9261939218523878,0.12158602021655784,4017.0,0.6714905933429812,0.05178667127048267,7277.0,0.9305354558610709,0.07679899013715455,17581.0,1.0,0.1472076182402467,22393.0,0.9479015918958031,0.05353704308338891
286,442.0,559,55,0.9227557411273486,0.8704188647548503,0,1579.4864253393664,3534.9321266968327,8249.576923076924,6599.065610859729,2110.685520361991,849.3665158371041,4010.7737556561087,12675.545248868779,4485.2,0.41855203619909503,0.009446036942026198,4840.9000000000015,0.7352941176470589,0.019000638571299758,11869.7,0.332579185520362,-0.027318441088704654,11143.700000000003,0.049773755656108594,-0.0982570477315385,3591.3000000000006,0.6923076923076923,0.04610410423810812,1446.9,0.0,-0.04031722332522224,6453.900000000002,0.502262443438914,0.0029237735995807784,15792.700000000003,0.29411764705882354,-0.02474434328732375
287,837.0,788,714,0.9425675675675675,0.8042394059742177,0,1119.0800477897253,4103.692951015531,8323.222222222223,6187.859020310633,1536.0740740740741,719.6881720430108,2970.1959378733573,13254.544802867384,6303.200000000001,0.25089605734767023,-0.014372192625984208,5985.799999999999,0.8410991636798089,0.0349421382158622,15949.599999999999,0.2962962962962963,-0.025948066530261382,8732.4,0.0,-0.1045979357893503,2961.7999999999993,0.44563918757467147,0.0053717411355408,1025.8,0.0,-0.044002209366940104,5996.400000000001,0.35603345280764637,-0.013543410299752222,17633.4,0.40860215053763443,-0.015766074838462624
288,542.0,881,616,0.9312714776632303,0.8066042595780784,0,560.5110701107011,1743.638376383764,5635.4095940959405,11693.959409594096,1346.7693726937268,547.5221402214022,4150.791512915129,9638.946494464944,2818.5,0.18450184501845018,-0.043268673623347076,2959.8,0.14391143911439114,-0.03120659698879523,8510.000000000002,0.06273062730627306,-0.07596225733665282,17987.600000000006,0.4095940959409594,-0.019692764019366288,2719.500000000001,0.26752767527675275,-0.008047462194745392,728.0,0.0,-0.048894540696587135,6603.500000000001,0.5369003690036901,0.005139559981486741,11739.300000000001,0.0018450184501845018,-0.07183142409806409
289,906.0,564,236,0.9607635206786851,0.6605841585525989,0,673.5342163355408,4852.941501103753,7531.89183222958,8086.827814569537,1111.8167770419427,797.598233995585,2893.2240618101546,12914.98344370861,5432.5,0.16335540838852097,-0.0374216407094909,6159.0,0.9900662251655629,0.05594243391876655,10777.0,0.17328918322295805,-0.04067295795380471,12219.5,0.052980132450331126,-0.07531545630964477,1729.5,0.24503311258278146,-0.024702498393213104,1232.0,0.0,-0.04178828927508212,4546.5,0.24282560706401765,-0.014761493192303417,16372.5,0.30242825607064017,-0.02103149001250429
290,1042.0,385,147,0.9630314232902033,0.4170132854207166,0,1157.630518234165,5716.4117082533585,12027.162188099808,6929.124760076776,2513.4222648752398,682.6804222648752,4932.751439539347,16046.311900191939,5601.200000000001,0.28502879078694815,-0.012377858924771598,7788.5,0.9165067178502879,0.08014418870181508,19916.8,0.5738963531669866,0.04297398489932841,11154.5,0.03262955854126679,-0.09316746948609445,4373.799999999999,0.708253358925144,0.07465282079820229,1121.0,0.0,-0.04505383477622474,9927.7,0.536468330134357,0.017514105828588686,23310.8,0.5959692898272553,0.027524518864720154
291,1106.0,514,362,0.965938864628821,0.4284590112075027,0,886.746835443038,3689.4457504520797,5794.675406871609,6105.812839059675,2393.96383363472,573.0099457504521,2636.783001808318,10536.263110307415,4711.800000000001,0.24502712477396021,-0.02639150004174661,4807.0,0.8083182640144665,0.023331420110490483,7800.5,0.0433996383363472,-0.07299867622026741,9214.0,0.0009041591320072332,-0.10586310435143138,4038.5,0.779385171790235,0.0661847956163408,764.5,0.0009041591320072332,-0.048170270129423653,3855.0,0.1166365280289331,-0.0188196828079423,12989.5,0.05244122965641953,-0.057917165606810234
292,1295.0,402,219,0.9736842105263158,0.6419425469847053,0,1017.4169884169884,3900.284942084942,5818.358301158301,7877.54362934363,861.3760617760618,1044.5482625482625,1823.3945945945945,11741.294208494208,6779.100000000002,0.23243243243243245,-0.01963153351438239,5193.8,0.8756756756756757,0.029240921529652505,9372.400000000003,0.08803088803088803,-0.07255799044429204,12868.200000000003,0.09343629343629344,-0.07854266039948142,1559.0,0.11969111969111969,-0.04245543773296507,2168.8000000000025,0.08416988416988418,-0.03477086923721229,4187.800000000003,0.1166023166023166,-0.03169158556646366,15256.400000000001,0.15907335907335907,-0.03923132618943995
