cell_id,size,x,y,solidity,eccentricity,memref,DAPI,Opal_480,ICOS,CD4,CD8,FOXP3,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,Opal_480_local_90,Opal_480_ratio_pixels,Opal_480_otsu3,ICOS_local_90,ICOS_ratio_pixels,ICOS_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,FOXP3_local_90,FOXP3_ratio_pixels,FOXP3_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
161,1418.0,210,921,0.9516778523489932,0.6729090619841299,0,4581.098025387871,282.3314527503526,5507.347672778561,5903.925246826516,3393.1029619181945,4845.998589562764,154.19957686882933,3252.8751763046544,11731.0,0.386459802538787,0.0034666447084859,333.0,0.7517630465444288,0.0232672296974122,6731.9,1.0,0.1365432364044266,7435.9,0.3695345557122708,-0.0122803999960859,4252.3,0.0,-0.040935327536922,6533.9,0.991537376586742,0.0828099184098068,250.0,0.001410437235543,-0.023844895269348,4199.3,0.9950634696755994,0.1668771740611172
162,1293.0,273,520,0.9620535714285714,0.5454751457321814,0,4361.745552977572,280.86078886310906,2401.781129156999,4107.037122969838,3931.4416086620263,1422.5320959010055,199.58855375096675,1500.9126063418407,10415.0,0.3433874709976798,-0.0024040455926139,354.0,0.7006960556844548,0.0219760410343363,3338.0,0.7331786542923434,0.0141949504011345,6886.6,0.1090487238979118,-0.0471815969244471,7311.2,0.177107501933488,-0.0317621235914523,2009.8,0.0556844547563805,-0.0197474194069678,372.5999999999999,0.0680587780355761,-0.0199404671504544,2425.3999999999996,0.5081206496519721,0.0023118377880744
163,1219.0,226,782,0.9759807846277022,0.5330593493359025,0,4927.821164889254,167.4569319114028,1493.819524200164,1057.6554552912223,16316.027071369976,1004.371616078753,374.701394585726,2460.194421657096,11801.600000000006,0.3699753896636587,0.0127462491272148,270.0,0.1525840853158326,-0.0775883636642644,2311.4,0.1673502871205906,-0.0215755103386059,2516.0,0.0,-0.1064101424751632,35151.200000000004,0.7621000820344545,0.1792692205572023,1990.4,0.0730106644790812,-0.0322743203333107,785.4000000000001,0.3150123051681706,-0.0048769969711203,6133.700000000003,0.4922067268252666,0.0924190907765448
164,1397.0,996,930,0.8995492594977463,0.8665242005505452,0,4961.295633500358,241.08518253400143,2899.4745884037225,3060.753042233357,2045.2090193271297,2234.7788117394416,111.07086614173228,1717.2806012884753,10738.200000000004,0.458840372226199,0.0136421507600995,292.0,0.360773085182534,-0.0129454746189627,4379.4,0.7924123120973514,0.0338023041121507,4611.200000000001,0.0,-0.0675037117294676,3160.8000000000006,0.0,-0.0639032235017358,3609.0,0.5139584824624195,0.0045851864418214,164.0,0.0,-0.0275548918910337,2596.0,0.635647816750179,0.0226357148260825
165,1932.0,813,110,0.9252873563218392,0.8015376524585426,1,7460.66718426501,358.6532091097308,4708.526397515528,4421.168737060041,9823.436853002073,3518.512939958592,357.6169772256729,2788.0170807453414,12875.3,0.6904761904761905,0.0805346555980358,424.0,0.9860248447204968,0.0902749174580604,5296.8,1.0,0.1050725168179698,4838.9,0.0,-0.0410801768197525,13347.6,0.9249482401656316,0.0686365276088346,4183.9,1.0,0.0430422167350766,570.9000000000001,0.2748447204968944,-0.0063466242709098,3367.7000000000003,0.99120082815735,0.1232121265729233
166,1590.0,327,132,0.9347442680776014,0.3926267870762843,1,2834.1088050314465,323.67987421383646,3721.5930817610065,3761.54213836478,9222.140251572328,2842.3421383647797,394.6069182389937,2210.622012578616,5055.1,0.1509433962264151,-0.0432893027370879,379.10000000000014,0.9226415094339624,0.0595696190419986,4248.1,0.981132075471698,0.066190851303471,4551.200000000001,0.0,-0.0538921919444541,12961.600000000004,0.9025157232704404,0.0583905302426869,3391.1000000000004,0.9050314465408804,0.0227860589928336,502.0,0.3754716981132076,-0.0031646938611618,2749.1000000000004,0.9345911949685536,0.068976256934869
167,1296.0,238,931,0.939811457577955,0.6925217215422095,0,3574.0146604938273,341.18595679012344,5645.033950617284,6517.069444444444,4067.7399691358023,4898.90200617284,177.75,3323.233796296296,8000.999999999999,0.3171296296296296,-0.0234866623489501,395.5,0.9760802469135802,0.0749393140167896,6675.0,1.0,0.1419675864748959,7604.0,0.5362654320987654,-0.0003712187274071,5086.0,0.0231481481481481,-0.0294396214533994,6074.0,1.0,0.0843947545923681,324.0,0.0100308641975308,-0.0218190524193548,4032.0,1.0,0.1734860994783295
168,1162.0,535,473,0.9200316706254948,0.7128090017128573,0,4088.2074010327024,296.44148020654046,2482.97074010327,2754.605851979346,4014.5722891566265,1463.3037865748709,155.65318416523235,1467.2392426850258,7937.4000000000015,0.3915662650602409,-0.009724946779448,356.0,0.7960413080895009,0.0356553135044253,2901.9,0.8864027538726333,0.0173935325603069,3612.8,0.0,-0.073450049308452,7159.700000000001,0.1351118760757315,-0.0303455901678998,1785.0,0.0043029259896729,-0.0185260152946325,230.0,0.0017211703958691,-0.0237198537814853,1947.3000000000009,0.4311531841652323,-0.000851168379201
169,2399.0,575,306,0.9677289229528035,0.6640044827623741,1,8757.594414339308,353.0725302209254,4734.567319716549,4417.245935806586,9638.99874947895,3599.1934139224677,429.9416423509796,2825.493538974573,14704.2,0.7707378074197583,0.1152452655454263,420.0,0.9849937473947478,0.085375287178161,5752.0,1.0,0.1060984366147243,5180.200000000001,0.0,-0.04115636991004,16029.000000000002,0.9078782826177574,0.0654937319927913,4320.0,1.0,0.0454591747040971,582.0,0.4656106711129637,-0.000125147700991,3524.600000000001,0.984160066694456,0.1267323649938543
170,1416.0,875,614,0.9705277587388622,0.6518949215196423,0,3271.2803672316386,243.82203389830508,1895.2330508474577,2048.338276836158,1078.013418079096,1121.6235875706216,100.98446327683617,1059.0833333333333,7635.0,0.2507062146892655,-0.0315889611730104,405.0,0.3898305084745763,-0.0105426200409964,3395.5,0.5162429378531074,-0.0057612438355412,3519.0,0.0,-0.0871679783196822,1992.0,0.0,-0.0803840809677078,1987.5,0.0783898305084745,-0.0287617841153464,149.0,0.0,-0.0284225394493044,1918.5,0.2584745762711864,-0.0391900664960235
171,1451.0,915,929,0.9738255033557048,0.5625317939535377,0,2518.988283942109,253.6264645072364,4216.813921433494,5659.467953135769,2473.649896623019,3664.885596140593,93.84286698828394,2603.170227429359,6508.6,0.2232942798070296,-0.0517231032158733,310.0,0.5017229496898691,-0.0019346914993534,5120.0,0.934527911784976,0.085700792589863,8250.0,0.2749827705031013,-0.0170285265123673,3243.0,0.0,-0.0566026598699345,4707.0,0.90144727773949,0.0474271260002873,136.0,0.0,-0.0290368703128357,3319.0,0.9090282563749138,0.1058490931973848
172,955.0,601,429,0.9597989949748744,0.6248865717199988,1,5953.425130890052,172.64083769633507,1508.2094240837696,418.930890052356,21586.62931937173,1271.8303664921466,760.2408376963351,3247.930890052356,14086.500000000002,0.4450261780104712,0.0401952365482831,236.0,0.0638743455497382,-0.0730370855387751,2572.6,0.3235602094240837,-0.0210085994185569,971.8000000000002,0.0,-0.1188161746250877,42043.2,0.7916230366492146,0.2690794350547273,2253.6,0.1895287958115183,-0.0242620154169393,1545.6,0.6,0.0282876863072116,6656.200000000001,0.6575916230366492,0.166412747398305
173,840.0,91,786,0.9502262443438914,0.6111433507923413,1,9906.713095238096,314.42857142857144,3918.7511904761905,8754.008333333333,2863.8761904761905,2214.9511904761903,257.93333333333334,2282.779761904762,15801.7,0.9166666666666666,0.1459999674215313,360.1,0.9535714285714286,0.0514473163332497,4921.5,1.0,0.0739581801737852,10633.5,0.9095238095238096,0.0430771427155158,4372.7,0.019047619047619,-0.049953266592949,2890.1,0.6154761904761905,0.0039912071942479,441.2000000000001,0.1107142857142857,-0.0149215613799283,2923.1,0.9333333333333332,0.0757541781565622
174,1473.0,868,448,0.9515503875968992,0.391887844796487,1,4049.404616429056,409.83774609640193,2716.109979633401,4528.3991853360485,1921.263408010862,1442.124236252546,105.42498302783436,1593.6999321113374,7202.4,0.3421588594704684,-0.0107634540218109,472.0,1.0,0.1352130535306426,3382.6,0.9185336048879836,0.0265783901236418,7469.999999999998,0.152070604209097,-0.0389974255664553,2951.0,0.0,-0.0660152367811597,1805.8,0.0196877121520706,-0.0191604944990399,146.0,0.0,-0.0280405592556701,2044.0,0.6096401900882552,0.0110275362447245
175,1132.0,228,161,0.8920409771473601,0.7351199110266327,0,7374.721731448763,354.160777385159,4545.424028268551,4257.975265017668,13076.079505300351,3137.4125441696115,614.9955830388693,2759.3118374558303,12435.6,0.7367491166077739,0.0782344347218917,424.0,0.9646643109540636,0.0863307280598411,5102.7,1.0,0.0986468630636075,5129.5,0.0,-0.0442499053240231,22477.3,0.9063604240282686,0.1240610351966457,3607.7,0.9991166077738516,0.0316255307224053,1057.1999999999998,0.627208480565371,0.0157934708528059,3456.9,0.995583038869258,0.1205157858543894
176,821.0,344,546,0.880901287553648,0.8506199733255194,1,8436.058465286236,320.2436053593179,2211.21071863581,2824.679658952497,12505.151035322777,1203.779537149817,579.5408038976858,1961.736906211937,11755.0,0.9683313032886725,0.1066397642861106,371.0,0.9208282582216808,0.0565527016982597,2531.0,0.7429963459196103,0.0066871534298865,4286.0,0.0,-0.0720889964392056,19153.0,0.8891595615103532,0.1143325059055443,1318.0,0.0,-0.0263006250853833,984.0,0.6443361753958587,0.0127435973782955,3350.0,0.5858708891595615,0.0455979828068698
177,274.0,1099,629,0.982078853046595,0.7562041967851009,0,6426.3722627737225,323.45620437956205,4283.715328467153,4677.653284671533,3448.2700729927005,3473.912408759124,117.33211678832116,2616.8284671532847,11692.3,0.5656934306569343,0.0528530657925736,372.0,0.9708029197080292,0.0593732451752081,4821.1,1.0,0.0883364702888607,5266.0,0.0,-0.0360984433515289,4523.5,0.0,-0.0399952888381777,4227.0,1.0,0.0417061114296792,181.8,0.0,-0.0270162896848756,3001.8,1.0,0.1071320388787605
178,1374.0,904,422,0.973087818696884,0.4528864681594888,0,3660.197234352256,490.77947598253274,2551.046579330422,3284.59461426492,1362.018195050946,1157.981804949054,81.50436681222708,1339.7110625909752,6779.900000000001,0.2590975254730713,-0.0211800952293047,727.7,0.9992721979621544,0.2062769076887908,3521.5,0.7729257641921398,0.0200754787143136,5181.4,0.0,-0.0631560071158605,2096.5,0.0,-0.0755446852520031,1542.0,0.0,-0.0276725951342364,110.0,0.0,-0.0300982466720664,1877.1,0.3478893740902474,-0.0128301445293091
179,759.0,707,467,0.957124842370744,0.7305764784862309,0,3343.9907773386035,318.7997364953887,2408.33465085639,6187.37812911726,2172.783926218709,1214.5375494071145,161.0250329380764,1498.0026350461133,6434.600000000002,0.2266139657444005,-0.0296429594037414,380.2000000000001,0.9367588932806324,0.0552850380776019,3419.000000000001,0.6508563899868248,0.0144531358677614,11107.6,0.3794466403162055,-0.0067748569779108,4356.8,0.0,-0.0617293676095029,1825.8,0.0408432147562582,-0.0259783455773609,222.20000000000005,0.0,-0.0232577592633912,2469.2,0.3465085638998682,0.0020384983840046
180,801.0,572,456,0.9535714285714286,0.6944847242008251,0,3412.1111111111113,308.8377028714107,2760.3845193508114,3025.1972534332085,7461.094881398252,1642.434456928839,231.65043695380777,1714.1822721598005,6533.0,0.2446941323345817,-0.0278198051972189,355.0,0.9263420724094882,0.0465387399002727,3721.0,0.8726591760299626,0.0283226496562979,4034.0,0.0,-0.0681943165425228,12624.0,0.5755305867665418,0.0283826004097783,2572.0,0.2309612983770287,-0.0131597689163344,356.0,0.0262172284644194,-0.0171824556921455,3124.0,0.5318352059925093,0.0223446825953222
181,940.0,363,671,0.9475806451612904,0.6447047988110525,1,3741.595744680851,379.40531914893614,2351.868085106383,9047.563829787234,4491.065957446808,1049.2744680851065,503.0308510638298,1940.537234042553,6754.8,0.3106382978723404,-0.0190015674932862,514.1,0.8765957446808511,0.1084945048498122,2990.3,0.7244680851063829,0.0122285538345106,18193.0,0.5872340425531914,0.048778910151738,12081.7,0.2531914893617021,-0.0222262147071395,1430.0,0.0,-0.0309291583547495,872.2,0.4170212765957446,0.0061620960592541,2503.2,0.8425531914893617,0.0436066553440309
182,2154.0,146,921,0.9252577319587628,0.7008385393241814,0,4574.979572887651,286.3212627669452,5342.155524605385,5638.025533890436,3656.700092850511,4634.012534818941,137.57938718662953,3141.1555246053854,10468.800000000005,0.3904363974001857,0.0033028920990164,349.0,0.7414113277623027,0.0267701357699255,6891.4,0.9461467038068708,0.1300352527865258,7113.7,0.3286908077994429,-0.0174450054721678,4736.7,0.011606313834726,-0.0364436748270369,6496.4,0.9080779944289692,0.0764594179831024,218.0,0.0,-0.0252745890054512,4372.5,0.9001857010213556,0.156383124493273
183,743.0,616,614,0.8569780853517878,0.7942535880140159,1,8337.611036339165,455.3674293405114,3153.63795423957,13146.705248990578,2463.8169582772543,1587.4320323014804,906.7456258411844,2358.737550471063,16512.400000000005,0.6137281292059219,0.1040049438989178,540.0,1.0,0.1751864365368844,3999.400000000001,1.0,0.0438154375414477,20694.400000000005,0.7900403768506057,0.1283970789232898,5174.000000000002,0.0740242261103634,-0.0567702115576584,2451.8,0.2261103633916554,-0.0148074854205541,1288.0,0.8061911170928667,0.0408902487282739,3354.8000000000006,0.8882907133243607,0.0828890446384616
184,1650.0,602,497,0.9046052631578948,0.7850912646971406,1,7567.833333333333,470.0993939393939,2874.200606060606,3668.5278787878783,7043.0,1350.7981818181818,785.0593939393939,1883.410303030303,14864.500000000013,0.673939393939394,0.0834028214546979,569.0,0.9993939393939394,0.1881205582215925,3674.3,0.9345454545454546,0.0328065990204312,6173.200000000001,0.0448484848484848,-0.0556988202745871,12561.4,0.5757575757575758,0.0212583308838564,1826.0,0.0309090909090909,-0.0218963638389148,1976.1,0.5442424242424242,0.030422615876507,2897.2000000000016,0.723030303030303,0.0382406088465435
185,1092.0,1031,665,0.8936170212765957,0.7788733915623897,0,4971.7655677655675,239.73717948717947,2289.940476190476,2592.130036630037,1331.3653846153843,1645.3049450549452,118.9532967032967,1311.675824175824,10331.2,0.4899267399267399,0.013922365251728,280.0,0.2857142857142857,-0.0141289715871997,3648.2,0.4569597069597069,0.0097888261066649,3889.6,0.0,-0.0766058386713598,2157.0,0.0,-0.076067004211134,3097.2,0.228021978021978,-0.0130737772406475,163.0,0.0,-0.0268768333481035,2028.5,0.2564102564102564,-0.0154635503545158
186,986.0,672,890,0.9517374517374516,0.8019248180537623,0,10620.862068965518,289.12880324543613,6162.526369168357,5828.415821501014,3138.5395537525355,4891.0,337.67545638945234,3529.341784989858,19084.5,0.7910750507099391,0.1651132575865945,341.0,0.8002028397565923,0.029235052783526,7021.5,1.0,0.1623549488257241,7124.5,0.2576064908722109,-0.0137470296032628,3988.5,0.0,-0.0452730470639925,6215.0,1.0,0.0841580329191755,520.6,0.2890466531440162,-0.0080620239127352,4435.5,1.0,0.1928462336783635
187,660.0,720,832,0.944206008583691,0.67376636842684,0,7134.766666666666,293.8333333333333,5122.569696969697,4883.642424242425,3000.1484848484847,4222.875757575757,58.1469696969697,3162.5742424242426,11995.2,0.7606060606060606,0.0718123422055097,339.0,0.8833333333333333,0.0333654567237342,5983.1,1.0,0.1213843514889767,6205.2,0.0196969696969696,-0.0320974889071103,4014.0,0.0,-0.0476312086170724,5711.700000000001,1.0,0.0641429272475587,138.0,0.0,-0.032107485133594,4048.6,1.0,0.1583950273505769
188,1519.0,520,99,0.9577553593947036,0.633973291277573,0,4152.266622778144,284.1224489795918,4248.254114549045,4460.092165898617,5994.409479921001,3159.7590520079,246.0039499670836,2478.056616194865,8997.6,0.4107965766951942,-0.0080104830778786,342.0,0.7346938775510204,0.0248396583446811,5094.8,1.0,0.0869394244740198,5176.2,0.0,-0.0403241618864986,8209.2,0.5878867676102699,0.0033905170938724,3754.0,0.9506254114549044,0.0322949686613013,397.0,0.0684660961158657,-0.0159477448953046,3153.4,0.9499670836076366,0.0940969223130626
189,1416.0,526,587,0.9665529010238908,0.6035378484276829,1,5719.572740112994,381.85522598870057,2842.982344632768,10591.61581920904,1589.3919491525423,4326.683615819209,596.6405367231638,2355.1574858757062,15015.5,0.3884180790960452,0.0339364743499891,476.5,0.9887005649717514,0.110645432716155,4145.5,0.8580508474576272,0.0315767104561229,23216.0,0.5741525423728814,0.0787692372260666,2715.0,0.0,-0.071670273056563,11600.5,0.4752824858757062,0.0672527159969506,1473.5,0.4449152542372881,0.0142145421374764,4618.0,0.6857344632768362,0.0825527620351029
190,1915.0,573,377,0.9730691056910568,0.5619865420590067,1,5379.028198433421,285.0610966057441,4037.260052219321,3952.661618798956,6801.548825065274,2982.9953002610964,290.7770234986945,2486.404699738903,10900.4,0.4887728459530026,0.0248222322538652,370.60000000000014,0.6751958224543081,0.0256637563483267,5062.6,0.8960835509138381,0.0786270081981767,4949.0,0.0,-0.0501800528663891,12038.000000000002,0.547780678851175,0.0171440417018586,3817.0,0.8407310704960835,0.0269996284454059,521.6000000000001,0.1577023498694517,-0.0120962977097897,3413.6000000000004,0.8558746736292429,0.0948810744400623
191,1195.0,336,255,0.9707554833468724,0.8321790972444275,1,6649.461924686192,346.1255230125523,4178.398326359833,4241.793305439331,10032.820920502092,3021.738912133891,349.07280334728034,2502.731380753138,10919.800000000005,0.7205020920502092,0.0588237772236963,405.0,0.988284518828452,0.0792760710162882,4624.400000000001,1.0,0.0841873546560624,4830.8,0.0,-0.0445642096763264,15426.2,0.9481171548117154,0.0722043984383344,3372.6000000000004,1.0,0.0281602770740508,548.0,0.2376569037656903,-0.0070816069701264,3062.6000000000004,0.997489539748954,0.0964146721306723
192,945.0,472,619,0.95841784989858,0.7466965567041465,0,3864.0296296296297,408.3597883597883,2627.961904761905,2723.4465608465607,1272.7460317460318,1356.073015873016,129.6962962962963,1372.5523809523809,6341.800000000001,0.3291005291005291,-0.0157247800789629,467.0,1.0,0.1339154611367764,3382.0,0.9248677248677248,0.023105669213131,3745.4,0.0,-0.0740552603627938,1899.0,0.0,-0.0770658685547484,1858.2,0.0433862433862433,-0.0217383447845176,173.0,0.0,-0.0259527043508562,1926.0,0.3111111111111111,-0.0097452940350947
193,2038.0,904,730,0.9681710213776722,0.7304259976177087,0,6800.121687929342,312.7816486751717,4152.970559371934,4690.849362119725,3191.120215897939,3415.202649656526,109.38272816486752,2462.545142296369,14865.499999999998,0.5333660451422964,0.0628559944178712,370.0,0.8738959764474975,0.0500013788851375,4700.0,1.0,0.0831855909958213,5619.3,0.0,-0.0358421341848164,4302.9,0.0,-0.0443770810389541,4173.0,0.9931305201177624,0.0399473337087422,178.0,0.0,-0.0277001080610866,2909.6,0.9950932286555446,0.0926398986517348
