cell_id,size,x,y,solidity,eccentricity,memref,DAPI,CD103,GranzymeB,CD4,CD8,CD20,CD3,Unstained,DAPI_local_90,DAPI_ratio_pixels,DAPI_otsu3,CD103_local_90,CD103_ratio_pixels,CD103_otsu3,GranzymeB_local_90,GranzymeB_ratio_pixels,GranzymeB_otsu3,CD4_local_90,CD4_ratio_pixels,CD4_otsu3,CD8_local_90,CD8_ratio_pixels,CD8_otsu3,CD20_local_90,CD20_ratio_pixels,CD20_otsu3,CD3_local_90,CD3_ratio_pixels,CD3_otsu3,Unstained_local_90,Unstained_ratio_pixels,Unstained_otsu3
285,787.0,815,158,0.9425149700598803,0.7417489778508776,0,1855.1905972045743,3967.4701397712834,20479.021601016517,9674.41296060991,6065.252858958069,409.7674714104193,429.7522236340534,21439.865311308768,10521.6,0.22236340533672172,-0.03583112095101822,8019.0,0.0,-0.15285252827692267,38763.799999999996,0.9072426937738246,0.37620801620506317,12203.8,0.9479034307496823,0.04422150797650112,8404.8,0.9555273189326556,0.09764004950897928,1048.4,0.4599745870393901,0.0020298504718355495,1007.6000000000001,0.01905972045743329,-0.042726521176235925,27080.2,0.963151207115629,0.15509317099032505
286,675.0,42,738,0.9208731241473397,0.512264708121993,0,1373.888888888889,6707.131851851852,4005.2355555555555,7981.30962962963,2267.308148148148,120.6162962962963,717.997037037037,11801.097777777777,6812.0,0.18074074074074073,-0.0462969317780967,9898.0,0.047407407407407405,-0.10060480320100976,5471.4,0.5318518518518518,0.00601889583785882,14545.0,0.3925925925925926,0.01630324050217874,3275.2,0.08,-0.04266082639829523,394.60000000000014,0.08444444444444445,-0.011806458032046305,1732.0,0.1437037037037037,-0.028153982581545146,13987.6,0.482962962962963,0.00546236648947912
287,1326.0,136,876,0.9714285714285714,0.49474612146907154,0,792.9894419306185,8789.374057315234,5667.149321266968,4650.808446455505,1783.503016591252,60.93514328808446,771.0844645550528,12127.475113122173,5136.199999999999,0.07918552036199095,-0.05892847581041536,10544.5,0.0030165912518853697,-0.06089463832452449,7446.0,0.9607843137254902,0.043364433369856153,6050.5,0.0,-0.03861474421501353,2149.0,0.0,-0.060533199193156556,202.0,0.00980392156862745,-0.014662288877496198,1405.0,0.14856711915535445,-0.025470088369309765,14132.0,0.6613876319758673,0.010529000069813443
288,1448.0,18,606,0.979702300405954,0.6994352612476842,0,1968.8238950276243,14084.169889502762,5557.918508287293,6265.728591160221,3122.9516574585637,75.53660220994475,806.4647790055249,15814.371546961325,12343.4,0.212707182320442,-0.03336018727651508,25601.699999999997,0.4240331491712707,0.04008171059964072,10224.5,0.5808011049723757,0.04090986351794999,10177.3,0.30662983425414364,-0.011985671006921897,5123.9,0.3080110497237569,-0.011052274151881647,265.0,0.0055248618784530384,-0.013963587617956515,2052.1000000000017,0.2175414364640884,-0.023681397042187823,23229.9,0.9019337016574586,0.0677638361199113
289,1067.0,1223,190,0.9560931899641577,0.5375249305056933,0,2704.2221180880974,4963.628865979382,2180.984067478913,7321.400187441424,6230.301780693533,143.36082474226805,416.825679475164,12785.218369259606,13283.800000000001,0.2633552014995314,-0.017369097795335797,6426.599999999999,0.0,-0.13385491735678956,2595.0,0.0,-0.03497459842241943,9858.0,0.3917525773195876,0.0054217260790901806,8625.0,0.9559512652296157,0.10373716519924392,335.0,0.044048734770384255,-0.010718098933282225,1085.0,0.026241799437675725,-0.043380037058889584,19003.6,0.4957825679475164,0.020739709294667646
290,1171.0,1268,733,0.9677685950413223,0.37382502711428156,0,600.5653287788215,34764.63791631084,8467.07514944492,8278.336464560205,4295.782237403928,88.06233988044407,4341.384286934244,23201.574722459438,4196.800000000001,0.059777967549103334,-0.06311270024182783,40291.0,1.0,0.4344761729310177,11066.0,1.0,0.10628270100829015,9529.0,0.918872758326217,0.021201036444640192,5514.0,0.8701964133219471,0.032273569215143266,463.6,0.08368915456874466,-0.013364212669612208,6355.0,0.9333902647309992,0.1550304082120447,29541.0,1.0,0.18244168785932963
291,382.0,1262,149,0.9362745098039216,0.6362596070214512,0,4861.44502617801,5905.232984293194,3372.1439790575914,6996.0968586387435,6896.442408376964,246.54450261780104,849.0785340314136,12546.015706806284,15625.0,0.4397905759162304,0.02953928935109182,6982.8,0.0,-0.11589771012676035,4282.100000000001,0.24083769633507854,-0.008207561466425664,7439.400000000001,0.4738219895287958,5.766756144354179e-05,9498.9,1.0,0.12834524158208213,460.6,0.306282722513089,-0.005780608365977555,1299.9,0.12827225130890052,-0.02152701104492348,13548.9,0.93717277486911,0.017026362469243883
292,573.0,330,285,0.9424342105263158,0.6673956681691976,0,2026.1361256544503,15116.897033158813,5031.331588132635,8628.34554973822,4124.160558464223,92.59860383944154,1712.9179755671903,16159.174520069808,9156.199999999999,0.2513089005235602,-0.032113944112497815,25480.4,0.5392670157068062,0.059776712957868905,6824.400000000001,0.7818499127399651,0.02907671549532899,11742.8,0.7696335078534031,0.026972478198750427,6352.200000000002,0.6108202443280978,0.025933647569790275,276.4000000000001,0.027923211169284468,-0.013147145775220522,4276.4000000000015,0.43455497382198954,0.0221453570812533,22723.0,0.9214659685863874,0.07311650658125662
293,767.0,1259,40,0.9422604422604423,0.4390035979967192,0,3033.7913950456323,5912.980443285528,4245.985658409387,7324.833116036506,3254.465449804433,824.5932203389831,1182.5019556714471,12666.585397653194,10893.2,0.34419817470664926,-0.010202678795650344,7127.599999999999,0.0,-0.11574995936407186,5394.8,0.6936114732724902,0.011428888935852824,8402.2,0.6114732724902217,0.005478333030942473,4432.0,0.3963494132985658,-0.00619398850925626,1295.1999999999998,0.9830508474576272,0.021879871953726822,2495.5,0.3833116036505867,-0.0046704174331927625,13715.4,0.8852672750977836,0.01889806855376988
294,1075.0,1253,489,0.9488084730803178,0.6803893983938167,0,1246.8362790697674,5407.656744186046,1340.7032558139535,4753.792558139535,1507.5618604651163,75.26046511627906,77.68744186046511,9138.232558139534,8223.0,0.15441860465116278,-0.049059665748243726,7456.6,0.017674418604651163,-0.12538692059489576,2634.7000000000007,0.0074418604651162795,-0.053856888970159014,7483.6,0.1413953488372093,-0.036916597431535414,2848.6000000000004,0.04093023255813953,-0.07072681412208658,284.0,0.025116279069767444,-0.013976801183544881,603.4,0.0,-0.060525549577327344,11616.8,0.12372093023255815,-0.03587556013917856
295,826.0,409,896,0.892972972972973,0.7755201185890089,0,3916.600484261501,6954.55569007264,4517.026634382567,7322.410411622276,1881.4322033898304,143.46246973365618,232.56658595641647,15426.598062953995,18938.4,0.3075060532687651,0.00899383092897063,7990.0,0.0,-0.09588621600479366,5519.5,0.8583535108958837,0.01751956051566407,10198.5,0.5556900726392252,0.005438384075311664,2465.0,0.00847457627118644,-0.056915571309943465,643.8000000000002,0.12953995157384987,-0.010713235071123735,679.4,0.0036319612590799033,-0.05269546140260786,17890.0,1.0,0.06174409778985354
296,1096.0,746,159,0.969053934571176,0.4561104247960647,0,772.7673357664233,4982.129562043796,5189.536496350365,8331.784671532847,5126.658759124088,475.7290145985401,1874.77098540146,12995.85583941606,5808.200000000001,0.1031021897810219,-0.05936820152504081,7237.5,0.0,-0.1335020930363911,8217.5,0.6368613138686131,0.03263180208254568,14005.5,0.6003649635036497,0.022082365605702814,7832.5,0.8193430656934306,0.06296719764957842,988.0,0.5009124087591241,0.005186207213539101,3765.8,0.5967153284671532,0.03032801683020525,22159.0,0.5629562043795621,0.024009614291119724
297,870.0,1183,301,0.9415584415584416,0.2614682295599427,0,4330.454022988506,5606.758620689655,2810.8747126436783,6452.032183908046,5218.228735632184,230.28045977011493,207.77701149425286,11285.375862068966,16054.7,0.3839080459770115,0.017992994596166517,6825.4,0.0,-0.12158987512034375,3705.0,0.08850574712643679,-0.020820070542938843,7696.6,0.15747126436781608,-0.00891363550938995,9500.300000000001,0.7160919540229885,0.06634990827049073,465.0,0.26436781609195403,-0.006558866708770459,607.4000000000001,0.0,-0.05394872603669096,13494.1,0.46551724137931033,-0.0025436244090230042
298,572.0,1121,252,0.8338192419825073,0.7595636676542092,0,4870.54020979021,5279.601398601399,3364.8933566433566,6722.367132867133,2433.4073426573427,112.47377622377623,246.10664335664336,11116.564685314685,12684.0,0.5297202797202797,0.029737062326915933,7124.9,0.0,-0.12782904710310858,4057.2999999999997,0.20454545454545456,-0.008370493140191088,8920.9,0.45454545454545453,-0.004455972899791702,3049.5,0.033216783216783216,-0.036524912304863585,261.0,0.0,-0.01219608957920489,812.5,0.0,-0.052010928672566056,13979.3,0.44755244755244755,-0.005164224200293638
299,924.0,337,123,0.9457523029682702,0.7384160073820142,0,1196.198051948052,5723.917748917749,6117.910173160173,6534.6547619047615,4634.30735930736,123.63203463203463,125.88311688311688,12475.47619047619,5083.0,0.14177489177489178,-0.050160784020873886,7456.800000000001,0.0,-0.11935554892787877,12788.800000000003,0.6872294372294372,0.05349366309263101,7864.5,0.23593073593073594,-0.007551238312643066,6351.1,0.7348484848484849,0.04477911490791872,233.30000000000007,0.0010822510822510823,-0.01166215052244068,462.50000000000006,0.0,-0.05808896337800218,16644.100000000002,0.5562770562770563,0.015931317429423775
300,707.0,180,280,0.9698216735253772,0.5910997557969583,0,1448.8387553041018,10872.355021216408,3403.6718528995757,7570.656294200849,2013.5247524752476,90.3041018387553,818.5445544554456,12377.345120226308,6464.9,0.2036775106082037,-0.044667161698614816,18582.2,0.2927864214992928,-0.021170384683873528,5230.6,0.27722772277227725,-0.007499085840215372,10501.799999999997,0.5332390381895332,0.009531811110987692,3044.3999999999996,0.06789250353606789,-0.052035905662163,243.90000000000003,0.009900990099009901,-0.013256941066668805,2378.5,0.22206506364922207,-0.023070690497702447,15537.8,0.6096181046676096,0.014407945179087944
301,883.0,1185,50,0.969264544456641,0.7152340129625194,0,1034.4824462061156,4427.839184597961,2116.3340883352207,5727.450736126841,4918.197055492638,259.3035107587769,549.3057757644394,9197.103057757644,5131.000000000002,0.1404303510758777,-0.05367725800847796,5880.6,0.0,-0.14407289129418793,2736.6000000000004,0.0,-0.03642737429585356,6973.0,0.09060022650056625,-0.02086155286088151,8944.600000000002,0.6727066817667045,0.055266358948749095,379.0,0.12344280860702152,-0.005170071082937272,1048.1000000000004,0.0362400906002265,-0.036682357772273036,11326.8,0.07701019252548132,-0.03496166319243921
302,999.0,286,936,0.9165137614678899,0.21369381527295433,0,2619.3283283283286,21160.90790790791,6853.677677677678,8699.923923923923,2892.5605605605606,134.43643643643642,1315.7467467467468,16767.826826826826,8766.9,0.3483483483483483,-0.019215096528913442,30386.2,0.8538538538538538,0.17504124257014092,9096.0,0.96996996996997,0.07002739277325629,10815.000000000002,0.8188188188188188,0.028152763039804157,4180.4,0.2872872872872873,-0.01956321234538011,273.5,0.006006006006006006,-0.011145144024000554,2227.6000000000004,0.42842842842842843,0.0020659218527172285,21093.4,1.0,0.0825651351537921
303,1043.0,929,479,0.9612903225806452,0.6698419117271251,0,2295.848513902205,6681.477468839885,9708.162032598275,8645.126558005753,5256.892617449665,221.47267497603067,1159.1495685522532,15142.143815915628,8828.8,0.30105465004793863,-0.026249101365525683,8952.800000000001,0.0,-0.10109405453619871,15776.600000000002,0.887823585810163,0.1341716671698001,11111.800000000001,0.8130393096836049,0.02724918704972798,6648.6,0.9769894534995206,0.0677782009124368,465.70000000000005,0.19463087248322147,-0.006980332150156442,1985.8000000000002,0.3173537871524449,-0.005851023455396703,18773.600000000002,0.8485139022051774,0.05732827204450111
304,1189.0,814,836,0.9619741100323624,0.6321312157467862,0,723.7468460891505,24775.378469301933,3944.3751051303616,5964.893187552565,3364.099243061396,32.991589571068126,597.2102607232969,15561.352396972246,4392.4,0.08578637510513036,-0.06043414241564864,34137.0,0.847771236333053,0.2439723311618341,5651.200000000001,0.575273338940286,0.004651275999536228,8008.400000000001,0.24053826745164003,-0.016946267982891172,5007.0,0.511354079058032,-0.0021439776759735463,226.0,0.0,-0.015999428973056364,1411.6,0.12363330529857022,-0.03426049301196679,19909.4,0.7973086627417998,0.06383600418130689
305,605.0,130,936,0.9307692307692308,0.7322348142667824,0,7673.011570247934,8102.978512396694,7931.16694214876,9641.411570247934,3960.1404958677685,2328.8132231404957,2953.4545454545455,14628.24958677686,17217.6,0.6495867768595042,0.09067624995102927,12069.6,0.10578512396694215,-0.07398479670652425,11562.4,0.9933884297520661,0.09424009056591448,12446.000000000002,0.7768595041322314,0.04367733466687995,5610.0,0.6512396694214876,0.01987453923597224,6692.400000000001,0.828099173553719,0.09385900884728184,5063.400000000001,0.824793388429752,0.08486206941125105,17320.0,0.8760330578512396,0.04935065388254434
306,1026.0,864,245,0.9327272727272727,0.6050332702318125,0,1466.2534113060428,7832.715399610136,2932.0009746588694,7398.903508771929,7235.582846003898,294.3430799220273,1041.384015594542,11654.12768031189,7465.0,0.21150097465886938,-0.04428848343467768,11174.0,0.06725146198830409,-0.0791389486781956,4114.5,0.15009746588693956,-0.018098193236469537,8430.0,0.7076023391812866,0.0066997097765179175,10516.5,0.9541910331384016,0.1408735178150683,491.0,0.3654970760233918,-0.003493376223943568,2294.8,0.33723196881091616,-0.011804792563471084,13588.0,0.6228070175438597,0.003180824389320991
307,592.0,1280,24,0.9487179487179487,0.649175768291457,0,3789.5962837837837,7044.2027027027025,4030.6097972972975,6780.846283783784,5937.8597972972975,435.6418918918919,2069.8902027027025,12976.95945945946,13822.2,0.36655405405405406,0.006232149610415405,8847.8,0.0,-0.0941765697192253,4914.099999999999,0.6300675675675675,0.006589090704080758,7837.8,0.33952702702702703,-0.003491686463702126,7465.5,0.964527027027027,0.09293398886395632,646.1999999999999,0.660472972972973,0.0032679795024352504,3430.9,0.8192567567567568,0.04019248686565735,15191.6,0.8327702702702703,0.023716269677794055
308,1214.0,398,387,0.952156862745098,0.7469161126466023,0,2361.5461285008237,5682.5823723229,3700.0749588138387,5700.077429983526,3658.7429983525535,118.03212520593081,41.8665568369028,10805.431630971994,11821.7,0.2545304777594728,-0.024820519679028798,7731.1,0.016474464579901153,-0.12014385041149402,5182.1,0.44233937397034595,-0.0008384915633617568,6516.4,0.02059308072487644,-0.021312922407312626,5265.000000000001,0.5395387149917628,0.008740534894811719,319.9,0.048599670510708404,-0.01193011441497125,331.6,0.0,-0.06233651444201705,12087.0,0.2660626029654036,-0.009994207812425382
309,714.0,1155,71,0.9648648648648649,0.6690964351469704,0,785.3459383753501,5088.546218487395,1998.2450980392157,6115.638655462185,2959.967787114846,225.9439775910364,716.0686274509804,8540.144257703081,3914.6,0.06862745098039216,-0.05909468228939397,6764.8,0.0,-0.13147263509826465,3010.2000000000003,0.037815126050420166,-0.039080999839010006,8384.1,0.3431372549019608,-0.014460564826660319,4682.800000000001,0.30532212885154064,-0.01707310423476742,339.80000000000007,0.05182072829131653,-0.006766373751505579,1263.8,0.09803921568627451,-0.02825147548276135,13022.2,0.19747899159663865,-0.045160194636849255
310,1272.0,1273,277,0.8926315789473684,0.8687164043260226,0,4052.89465408805,4974.6194968553455,1529.1454402515724,5073.247641509434,2207.806603773585,373.57861635220127,400.64150943396226,7181.657232704402,12012.5,0.44575471698113206,0.011957520800818702,7374.6,0.0,-0.13364531649333766,2362.7000000000003,0.0031446540880503146,-0.04962232829876694,7586.5,0.2138364779874214,-0.031648973004626366,3563.0,0.14072327044025157,-0.04485888862121962,597.9000000000001,0.449685534591195,0.0002981605944205809,777.0,0.0015723270440251573,-0.04419824585773699,11212.2,0.07783018867924528,-0.06624914669917255
311,581.0,1187,153,0.9310897435897436,0.6917558711228113,0,7705.201376936317,4293.067125645439,1978.2719449225474,5549.862306368331,3137.619621342513,321.5456110154905,439.7745266781411,7516.327022375215,13111.0,0.8691910499139415,0.09137621095582144,5359.0,0.0,-0.14664311135202077,2405.0,0.0,-0.03952982465455726,7365.0,0.22719449225473323,-0.023789880501387903,4692.0,0.4406196213425129,-0.010510421034631956,495.0,0.40619621342512907,-0.002191695149512368,824.2,0.0017211703958691911,-0.042219832448021175,10637.0,0.0017211703958691911,-0.06105378228184773
312,439.0,896,443,0.878,0.8512797781245974,0,4827.564920273348,6009.537585421413,7543.391799544419,13757.40091116173,3080.7107061503416,116.5626423690205,889.2460136674259,16230.0569476082,11213.0,0.5353075170842825,0.02880257312284397,6827.4,0.0,-0.11390853091537469,10297.2,0.9977220956719818,0.08552623823440864,16178.0,1.0,0.11154755217720719,4041.0,0.24145785876993167,-0.012612708260053881,319.6,0.03189066059225513,-0.01200043132744662,1762.3000000000006,0.17539863325740318,-0.019496299233193834,17499.399999999998,1.0,0.07421687492406043
313,765.0,1271,177,0.9514925373134329,0.6253300070212214,0,3973.530718954248,5956.183006535948,2177.5071895424835,5779.6418300653595,4946.362091503268,178.92549019607844,85.18562091503269,12059.266666666666,14916.9,0.3803921568627451,0.010231767666657565,7187.8,0.0,-0.11492604901144352,3001.2,0.006535947712418301,-0.035052728755140705,6323.6,0.0,-0.020000952746469458,6805.000000000001,0.8797385620915033,0.05630681096244064,410.4000000000001,0.13594771241830064,-0.00901627744539772,364.5,0.0,-0.06014647075758177,13046.4,0.7647058823529411,0.009470142214658639
